2.575000000,0.161646,-0.176580,0.023560,-0.022016,-0.063611,-0.006866,0.997708,
2.583333000,0.166000,-0.178503,0.026246,-0.016782,-0.050221,-0.006268,0.998577,
2.591667000,0.165186,-0.179786,0.024978,-0.010081,0.012261,-0.005864,0.999857,
2.600000000,0.165144,-0.179800,0.025079,-0.000879,-0.001242,0.001418,0.999998,
2.608333000,0.166476,-0.180892,0.025755,-0.014567,-0.019151,0.002683,0.999707,
2.616667000,0.163424,-0.179957,0.023897,0.007906,0.033846,0.002760,0.999392,
2.625000000,0.157118,-0.179141,0.019246,0.017244,0.080389,-0.012122,0.996541,
2.633333000,0.155980,-0.178369,0.018835,0.008969,0.012706,-0.000601,0.999879,
2.641667000,0.156776,-0.178210,0.019642,0.001216,-0.010915,0.000409,0.999940,
2.650000000,0.156365,-0.178816,0.018989,0.003688,0.011619,-0.014467,0.999821,
2.658333000,0.155416,-0.181166,0.016896,-0.007575,0.024646,-0.025861,0.999333,
2.666667000,0.156571,-0.184808,0.015825,-0.024294,-0.001690,-0.024530,0.999402,
2.675000000,0.160574,-0.189704,0.016400,-0.036551,-0.033654,-0.029343,0.998334,
2.683333000,0.165175,-0.194250,0.017621,-0.029206,-0.038365,-0.033623,0.998271,
2.691667000,0.166728,-0.197125,0.017176,-0.009211,-0.001668,-0.033236,0.999404,
2.700000000,0.166379,-0.197551,0.016474,0.018037,0.019910,-0.031746,0.999135,
2.708333000,0.168749,-0.197282,0.018391,0.029094,-0.010508,-0.034901,0.998912,
2.716667000,0.168844,-0.196561,0.018633,0.017420,0.006641,-0.014930,0.999715,
2.725000000,0.168965,-0.196944,0.018293,0.023348,0.017621,-0.038060,0.998847,
2.733333000,0.175234,-0.204254,0.019215,-0.003909,-0.017751,-0.107131,0.994079,
2.741667000,0.180433,-0.214543,0.017637,-0.035655,-0.000683,-0.110084,0.993282,
2.750000000,0.177542,-0.224012,0.009809,-0.032127,0.087532,-0.091360,0.991443,
2.758333000,0.173446,-0.230876,0.002401,0.010361,0.104940,-0.106069,0.988752,
2.766667000,0.181003,-0.235197,0.006048,0.024365,-0.040213,-0.098673,0.994008,
2.775000000,0.192100,-0.240984,0.011917,0.003366,-0.082220,-0.096849,0.991891,
2.783333000,0.194196,-0.247088,0.010132,0.014168,0.030337,-0.108119,0.993574,
2.791667000,0.195483,-0.252274,0.008165,0.047612,0.048640,-0.134614,0.988558,
2.800000000,0.200026,-0.259393,0.008005,0.032564,0.016529,-0.146149,0.988588,
2.808333000,0.202904,-0.259341,0.010320,0.045957,-0.005836,-0.060944,0.997066,
2.816667000,0.194617,-0.259242,0.003333,0.072204,0.138590,-0.094080,0.983223,
2.825000000,0.183640,-0.261385,-0.007072,0.059247,0.177314,-0.105068,0.976735,
2.833333000,0.177330,-0.265194,-0.014409,0.048238,0.128344,-0.115077,0.983849,
2.841667000,0.171306,-0.262040,-0.017818,0.121731,0.116580,-0.115744,0.978874,
2.850000000,0.161558,-0.255282,-0.022399,0.103053,0.135139,-0.052008,0.984080,
2.858333000,0.154708,-0.244189,-0.022281,0.150524,0.099122,-0.049206,0.982393,
2.866667000,0.151275,-0.236249,-0.020998,0.139443,0.069891,-0.072363,0.985106,
2.875000000,0.150088,-0.229895,-0.018708,0.095904,0.031291,-0.035551,0.994263,
2.883333000,0.151127,-0.221640,-0.013614,0.112875,0.002489,-0.024692,0.993299,
2.891667000,0.153628,-0.211848,-0.006561,0.137506,-0.010893,-0.031104,0.989953,
2.900000000,0.150865,-0.205841,-0.005873,0.077295,0.043490,-0.019463,0.995869,
2.908333000,0.150015,-0.199386,-0.003333,0.079929,0.018295,-0.012534,0.996554,
2.916667000,0.152341,-0.190967,0.002922,0.109077,-0.016667,-0.014359,0.993790,
2.925000000,0.147356,-0.178611,0.005358,0.146044,0.069088,-0.018833,0.986683,
2.933333000,0.137586,-0.163913,0.005176,0.152317,0.119082,-0.007878,0.981100,
2.941667000,0.135404,-0.152349,0.009532,0.152616,0.043551,-0.032996,0.986774,
2.950000000,0.132212,-0.144988,0.010748,0.086738,0.045620,-0.011518,0.995119,
2.958333000,0.126342,-0.136570,0.010305,0.100340,0.079917,-0.018043,0.991574,
2.966667000,0.125454,-0.130364,0.012742,0.094776,0.030067,-0.033968,0.994464,
2.975000000,0.133599,-0.127229,0.020912,0.064837,-0.076603,-0.031195,0.994462,
2.983333000,0.137182,-0.124796,0.024877,0.038238,-0.033863,-0.012958,0.998611,
2.991667000,0.138889,-0.124790,0.025948,0.038728,0.007916,-0.051441,0.997893,
3.000000000,0.139694,-0.122259,0.027694,0.052858,0.008856,-0.031331,0.998071,
3.008333000,0.139039,-0.124199,0.025797,0.005928,0.029356,-0.038974,0.998791,
3.016667000,0.135612,-0.126389,0.021533,-0.001828,0.059260,-0.033072,0.997693,
3.025000000,0.129541,-0.127517,0.015709,0.015065,0.094330,-0.039130,0.994658,
3.033333000,0.125448,-0.127160,0.012400,0.024360,0.065118,-0.028433,0.997175,
3.041667000,0.123499,-0.124280,0.012323,0.046268,0.034163,-0.016371,0.998210,
3.050000000,0.119238,-0.118392,0.011995,0.063079,0.053034,0.003474,0.996592,
3.058333000,0.110862,-0.106304,0.011749,0.111627,0.094855,0.022711,0.988952,
3.066667000,0.112961,-0.093301,0.020610,0.134987,-0.028951,0.039534,0.989635,
3.075000000,0.126582,-0.082915,0.037544,0.121758,-0.164130,0.044937,0.977863,
3.083333000,0.138141,-0.074734,0.051659,0.084745,-0.151900,0.052796,0.983340,
3.091667000,0.146703,-0.070073,0.061399,0.041692,-0.120157,0.042175,0.990982,
3.100000000,0.156441,-0.068707,0.070347,-0.007654,-0.151492,0.053992,0.986953,
3.108333000,0.168029,-0.065061,0.082343,0.024609,-0.169544,0.055760,0.983636,
3.116667000,0.176933,-0.051396,0.098073,0.123518,-0.139971,0.098847,0.977436,
3.125000000,0.177683,-0.032283,0.110334,0.164284,-0.043499,0.107399,0.979584,
3.133333000,0.168970,-0.007440,0.118322,0.177382,0.052307,0.141301,0.972540,
3.141667000,0.158552,0.017431,0.125167,0.173649,0.070531,0.138304,0.972493,
3.150000000,0.140910,0.037783,0.123337,0.118874,0.157360,0.108329,0.974357,
3.158333000,0.118727,0.059963,0.119118,0.169558,0.234689,0.042613,0.956219,
3.166667000,0.105286,0.091289,0.128159,0.290374,0.140030,0.056011,0.944954,
3.175000000,0.100421,0.116249,0.140731,0.206939,0.009808,0.133669,0.969130,
3.183333000,0.094909,0.129886,0.145689,0.134669,0.046490,0.041377,0.988934,
3.191667000,0.077600,0.150200,0.145204,0.137128,0.155255,0.096486,0.973541,
3.200000000,0.067879,0.154619,0.141057,0.089298,0.134411,-0.040986,0.986042,
3.208333000,0.062117,0.173828,0.149645,0.168974,0.030194,0.089978,0.981040,
3.216667000,0.054406,0.190885,0.155392,0.140075,0.049475,0.088819,0.984907,
3.225000000,0.038641,0.191943,0.144297,0.054457,0.210440,-0.044182,0.975088,
3.233333000,0.034168,0.204229,0.149733,0.146178,0.046482,0.014282,0.988062,
3.241667000,0.038423,0.216190,0.162392,0.159244,-0.053445,0.017264,0.985640,
3.250000000,0.019289,0.216605,0.148392,0.057885,0.256344,-0.056107,0.963218,
3.258333000,0.000562,0.240438,0.149931,0.211828,0.194296,0.043632,0.956804,
3.266667000,-0.013345,0.248376,0.145234,0.140694,0.188227,-0.060487,0.970112,
3.275000000,-0.023539,0.256545,0.143793,0.073912,0.098531,0.035994,0.991732,
3.283333000,-0.032774,0.267454,0.144898,0.133290,0.107215,0.002137,0.985258,
3.291667000,-0.039931,0.277442,0.147107,0.180929,0.114462,-0.069255,0.974355,
3.300000000,-0.059189,0.300732,0.148311,0.206727,0.201570,0.043191,0.956435,
3.308333000,-0.041680,0.314136,0.172921,0.152383,-0.240905,0.097641,0.953525,
3.316667000,-0.057199,0.336415,0.176671,0.216859,0.163233,0.037319,0.961735,
3.325000000,-0.057520,0.343699,0.182634,0.105416,0.004225,0.002898,0.994415,
3.333333000,-0.064367,0.362743,0.191341,0.131923,0.002961,0.155251,0.979022,
3.341667000,-0.059649,0.372042,0.202952,0.127307,-0.062990,0.019794,0.989663,
3.350000000,-0.058651,0.394468,0.220712,0.214566,-0.061580,0.132517,0.965717,
3.358333000,-0.083567,0.417286,0.217767,0.162773,0.244820,0.074302,0.952915,
3.366667000,-0.088635,0.441340,0.232340,0.248380,0.028498,0.085124,0.964494,
3.375000000,-0.098117,0.468071,0.245166,0.210948,0.035853,0.169338,0.962050,
3.383333000,-0.115039,0.492176,0.250452,0.203426,0.150217,0.090362,0.963269,
3.391667000,-0.137887,0.515443,0.250557,0.178817,0.217101,0.080128,0.956280,
3.400000000,-0.155831,0.547892,0.261552,0.275322,0.155189,0.119673,0.941166,
3.408333000,-0.152020,0.568883,0.282024,0.185418,-0.135352,0.176818,0.957097,
3.416667000,-0.169867,0.588833,0.284087,0.169830,0.163024,0.075168,0.968984,
3.425000000,-0.185560,0.607147,0.286925,0.107151,0.090454,0.152190,0.978353,
3.433333000,-0.204117,0.634210,0.294332,0.229169,0.157945,0.107024,0.954506,
3.441667000,-0.228588,0.655711,0.292737,0.093179,0.169976,0.182806,0.963850,
3.450000000,-0.222947,0.668532,0.308917,0.154828,-0.102804,0.061022,0.980681,
3.458333000,-0.237287,0.685573,0.312262,0.114380,0.085388,0.130583,0.981109,
3.466667000,-0.249087,0.699459,0.315392,0.107343,0.073375,0.097355,0.986720,
3.475000000,-0.258887,0.712354,0.319343,0.109363,0.059244,0.082741,0.988779,
3.483333000,-0.286521,0.735061,0.316958,0.126510,0.226632,0.142133,0.955213,
3.491667000,-0.292806,0.746045,0.322365,0.105022,0.025599,0.067348,0.991857,
3.500000000,-0.307803,0.759152,0.322712,0.075426,0.090935,0.119996,0.985719,
3.508333000,-0.329732,0.775364,0.320095,0.115160,0.192790,0.088479,0.970434,
3.516667000,-0.350286,0.789591,0.316934,0.108399,0.187332,0.072325,0.973615,
3.525000000,-0.366229,0.807631,0.320603,0.106176,0.077280,0.161893,0.978031,
3.533333000,-0.376699,0.811560,0.317166,0.069502,0.125749,-0.010396,0.989570,
3.541667000,-0.401219,0.822349,0.308482,0.044935,0.217020,0.095990,0.970396,
3.550000000,-0.414648,0.832701,0.307931,0.090969,0.115713,0.055195,0.987567,
3.558333000,-0.428979,0.840637,0.304719,0.079311,0.143146,0.030014,0.986062,
3.566667000,-0.440744,0.849140,0.304101,0.077907,0.101401,0.047039,0.990674,
3.575000000,-0.454075,0.861150,0.305132,0.101272,0.106188,0.069219,0.986751,
3.583333000,-0.479085,0.867413,0.292547,0.044119,0.269130,0.031600,0.961574,
3.591667000,-0.491315,0.878933,0.294031,0.079458,0.075059,0.092589,0.989687,
3.600000000,-0.506896,0.892752,0.294883,0.120728,0.134845,0.064963,0.981337,
3.608333000,-0.517101,0.894509,0.289878,-0.030550,0.055320,0.075156,0.995167,
3.616667000,-0.538504,0.908047,0.286316,0.077987,0.176223,0.100951,0.976049,
3.625000000,-0.539034,0.917734,0.295155,0.103573,-0.031890,0.047472,0.992976,
3.633333000,-0.555168,0.933201,0.297196,0.084980,0.085414,0.144306,0.982170,
3.641667000,-0.581707,0.947393,0.290752,0.106911,0.262515,0.052794,0.957533,
3.650000000,-0.600981,0.959525,0.288020,0.086332,0.170336,0.072024,0.978951,
3.658333000,-0.624822,0.977103,0.286654,0.142659,0.224022,0.065100,0.961886,
3.666667000,-0.634947,0.999051,0.298826,0.195799,0.044256,0.122510,0.971955,
3.675000000,-0.646663,1.027337,0.315343,0.270275,0.070863,0.123030,0.952257,
3.683333000,-0.655675,1.054103,0.332564,0.315447,0.086293,0.029791,0.944542,
3.691667000,-0.667706,1.080451,0.347469,0.267885,0.091172,0.086276,0.955239,
3.700000000,-0.670279,1.113267,0.375164,0.352434,-0.019913,0.134991,0.925835,
3.708333000,-0.659225,1.137444,0.405225,0.277818,-0.169676,0.108688,0.939263,
3.716667000,-0.660462,1.172418,0.436352,0.359287,-0.057069,0.186629,0.912593,
3.725000000,-0.671807,1.203713,0.457219,0.317670,0.069801,0.118764,0.938141,
3.733333000,-0.677881,1.227676,0.475414,0.266259,0.028702,0.072708,0.960727,
3.741667000,-0.665154,1.253801,0.510071,0.319087,-0.180756,0.099539,0.924988,
3.750000000,-0.691995,1.284070,0.519446,0.268078,0.243683,0.079212,0.928697,
3.758333000,-0.708141,1.306411,0.529843,0.264570,0.167622,0.009536,0.949639,
3.766667000,-0.720233,1.335045,0.549314,0.340581,0.112893,0.031707,0.932874,
3.775000000,-0.745661,1.360190,0.555979,0.211641,0.220348,0.095378,0.947395,
3.783333000,-0.766250,1.389480,0.570289,0.312397,0.196756,0.043131,0.928351,
3.791667000,-0.782009,1.420970,0.590784,0.366016,0.151769,0.031345,0.917614,
3.800000000,-0.792512,1.454303,0.617046,0.412182,0.101592,0.029085,0.904953,
3.808333000,-0.803574,1.476885,0.632467,0.280432,0.111463,0.017831,0.953214,
3.816667000,-0.797019,1.502757,0.664360,0.319690,-0.118125,0.092788,0.935540,
3.825000000,-0.818885,1.529112,0.675908,0.287405,0.220309,0.027849,0.931712,
3.833333000,-0.809309,1.549835,0.705331,0.285111,-0.126044,0.035239,0.949517,
3.841667000,-0.823783,1.574427,0.721065,0.288233,0.136676,0.037926,0.946997,
3.850000000,-0.833026,1.601476,0.743653,0.303028,0.045058,0.099825,0.946667,
3.858333000,-0.854535,1.632085,0.761274,0.333162,0.201777,0.050740,0.919627,
3.866667000,-0.874414,1.658847,0.776337,0.317040,0.205729,0.012485,0.925746,
3.875000000,-0.892043,1.688304,0.796454,0.341852,0.163592,0.047423,0.924189,
3.883333000,-0.918828,1.713104,0.804854,0.275096,0.287197,-0.000343,0.917518,
3.891667000,-0.942926,1.746465,0.825154,0.366921,0.233015,0.042705,0.899583,
3.900000000,-0.976595,1.777694,0.836512,0.340691,0.366262,-0.047071,0.864619,
3.908333000,-0.989169,1.805798,0.860071,0.370402,0.133784,0.012480,0.919102,
3.916667000,-1.009265,1.834340,0.879053,0.341157,0.205550,0.027030,0.916859,
3.925000000,-1.024981,1.861136,0.899366,0.379329,0.196954,-0.045108,0.902931,
3.933333000,-1.037332,1.890069,0.924915,0.355928,0.104237,0.070645,0.925991,
3.941667000,-1.048405,1.916830,0.949187,0.330737,0.086311,0.074248,0.936830,
3.950000000,-1.057276,1.941883,0.973539,0.322804,0.067469,0.062882,0.941961,
3.958333000,-1.080626,1.969943,0.990873,0.307622,0.219966,0.068331,0.923209,
3.966667000,-1.095695,1.993849,1.009900,0.261102,0.097862,0.113267,0.953635,
3.975000000,-1.108743,2.022859,1.036847,0.332574,0.070203,0.135308,0.930676,
3.983333000,-1.132534,2.052658,1.057485,0.295710,0.172787,0.151121,0.927288,
3.991667000,-1.150940,2.081872,1.081806,0.342641,0.151816,0.097105,0.922019,
4.000000000,-1.189399,2.113637,1.095175,0.238660,0.306402,0.174447,0.904835,
4.008333000,-1.221588,2.149993,1.119418,0.351584,0.268934,0.144248,0.885017,
4.016667000,-1.246867,2.174144,1.133490,0.214216,0.171635,0.164449,0.947423,
4.025000000,-1.265029,2.204951,1.161308,0.382824,0.162516,0.082498,0.905665,
4.033333000,-1.274260,2.233710,1.193189,0.346897,0.014751,0.157604,0.924449,
4.041667000,-1.279505,2.264143,1.230805,0.376960,-0.038929,0.180017,0.907733,
4.050000000,-1.284238,2.297529,1.273217,0.453063,0.000849,0.136178,0.881016,
4.058333000,-1.286243,2.328537,1.315177,0.367522,-0.128977,0.240531,0.889065,
4.066667000,-1.292833,2.357554,1.351449,0.349778,-0.051266,0.196554,0.914546,
4.075000000,-1.301405,2.389635,1.391308,0.369298,-0.068906,0.255312,0.890891,
4.083333000,-1.319958,2.424598,1.428550,0.401652,0.077677,0.224579,0.884424,
4.091667000,-1.336614,2.460025,1.468868,0.418267,0.052768,0.233238,0.876281,
4.100000000,-1.351827,2.489179,1.501687,0.330333,0.015053,0.222615,0.917113,
4.108333000,-1.372031,2.524947,1.541256,0.420974,0.093658,0.226773,0.873260,
4.116667000,-1.390708,2.554696,1.573416,0.366026,0.108445,0.163489,0.909690,
4.125000000,-1.418895,2.592930,1.612489,0.481561,0.255896,0.097655,0.832514,
4.133333000,-1.420416,2.614569,1.645996,0.365902,0.011011,0.030442,0.930090,
4.141667000,-1.436230,2.645066,1.683384,0.413490,0.098011,0.145625,0.893428,
4.150000000,-1.433067,2.667691,1.723074,0.403126,-0.036590,0.028586,0.913966,
4.158333000,-1.441864,2.689841,1.752938,0.340139,0.062958,0.073714,0.935365,
4.166667000,-1.444975,2.713190,1.789660,0.374048,-0.007794,0.083963,0.923568,
4.175000000,-1.449454,2.730490,1.815583,0.318778,0.073591,0.000669,0.944968,
4.183333000,-1.450253,2.757064,1.860643,0.451353,-0.019882,0.083775,0.888182,
4.191667000,-1.460545,2.779829,1.892207,0.377339,0.104393,0.051594,0.918725,
4.200000000,-1.461418,2.797818,1.923505,0.284488,-0.056568,0.088525,0.952906,
4.208333000,-1.466128,2.814661,1.949761,0.264395,0.001086,0.078627,0.961203,
4.216667000,-1.482681,2.835285,1.973315,0.274266,0.103362,0.133910,0.946658,
4.225000000,-1.513510,2.857664,1.988901,0.196702,0.179521,0.230798,0.935849,
4.233333000,-1.497865,2.868913,2.022106,0.196479,-0.223520,0.018770,0.954507,
4.241667000,-1.506489,2.885244,2.044821,0.180506,-0.080263,0.173942,0.964738,
4.250000000,-1.493680,2.898327,2.079438,0.192612,-0.257590,0.072700,0.944067,
4.258333000,-1.496577,2.915250,2.108421,0.203406,-0.163094,0.173839,0.949635,
4.266667000,-1.487055,2.927580,2.139323,0.202318,-0.186549,0.055777,0.959769,
4.275000000,-1.472136,2.935067,2.165664,0.051600,-0.343412,0.044987,0.936687,
4.283333000,-1.464024,2.948451,2.198169,0.205044,-0.207986,0.085484,0.952571,
4.291667000,-1.433296,2.941444,2.209731,-0.162674,-0.321925,-0.170961,0.916883,
4.300000000,-1.419533,2.949830,2.237692,0.103519,-0.281773,0.041191,0.952991,
4.308333000,-1.407999,2.950607,2.248188,-0.026370,-0.185055,-0.021493,0.982139,
4.316667000,-1.399897,2.957735,2.268433,0.103091,-0.162004,0.027159,0.981014,
4.325000000,-1.390791,2.957806,2.275364,-0.024310,-0.126047,-0.023233,0.991454,
4.333333000,-1.359878,2.953204,2.293113,-0.051811,-0.270111,-0.165477,0.947087,
4.341667000,-1.357914,2.965588,2.318823,0.217633,-0.081437,0.061171,0.970702,
4.350000000,-1.342858,2.967154,2.334625,0.038862,-0.171753,-0.049051,0.983150,
4.358333000,-1.301899,2.953049,2.342813,-0.242541,-0.305036,-0.276887,0.878328,
4.366667000,-1.295785,2.953746,2.348180,-0.004508,-0.077674,-0.011283,0.996905,
4.375000000,-1.295967,2.961012,2.361331,0.130545,-0.011125,0.029431,0.990943,
4.383333000,-1.278297,2.956941,2.368105,-0.064801,-0.165389,-0.091968,0.979790,
4.391667000,-1.234953,2.938359,2.370039,-0.282609,-0.248296,-0.319620,0.869669,
4.400000000,-1.219481,2.941799,2.390918,0.106643,-0.166874,-0.043594,0.979224,
4.408333000,-1.185971,2.926529,2.390941,-0.228668,-0.209372,-0.241260,0.919602,
4.416667000,-1.160338,2.916950,2.394676,-0.123822,-0.175198,-0.168550,0.962063,
4.425000000,-1.129834,2.896936,2.382155,-0.325790,-0.151516,-0.240519,0.901695,
4.433333000,-1.098053,2.883695,2.385530,-0.209510,-0.251257,-0.209269,0.921511,
4.441667000,-1.071173,2.866717,2.376420,-0.296748,-0.189604,-0.195856,0.915222,
4.450000000,-1.041427,2.850635,2.372576,-0.271902,-0.229144,-0.207515,0.911318,
4.458333000,-1.010155,2.830704,2.362660,-0.312951,-0.174634,-0.238908,0.902490,
4.466667000,-0.984688,2.816243,2.358377,-0.250641,-0.217966,-0.168265,0.928093,
4.475000000,-0.942702,2.794205,2.357222,-0.325510,-0.265691,-0.307322,0.853818,
4.483333000,-0.933586,2.782115,2.340077,-0.279525,-0.119603,-0.039274,0.951850,
4.491667000,-0.892654,2.754191,2.327052,-0.412895,-0.193560,-0.326383,0.827965,
4.500000000,-0.869258,2.737552,2.317460,-0.320493,-0.246197,-0.154942,0.901479,
4.508333000,-0.813246,2.706533,2.316616,-0.432791,-0.300984,-0.419582,0.738953,
4.516667000,-0.796790,2.691552,2.303439,-0.294708,-0.178036,-0.094050,0.934133,
4.525000000,-0.751964,2.666483,2.302910,-0.393179,-0.352506,-0.325994,0.784141,
4.533333000,-0.722079,2.645700,2.294583,-0.284804,-0.168200,-0.218033,0.918181,
4.541667000,-0.689008,2.616072,2.273416,-0.477074,-0.201372,-0.265132,0.813360,
4.550000000,-0.657117,2.596440,2.270809,-0.293290,-0.261262,-0.214427,0.894284,
4.558333000,-0.623345,2.564134,2.247047,-0.458030,-0.114086,-0.270871,0.838941,
4.566667000,-0.599606,2.538442,2.224773,-0.383169,-0.097934,-0.177196,0.901217,
4.575000000,-0.549618,2.498850,2.208496,-0.533915,-0.221490,-0.407747,0.706837,
4.583333000,-0.522562,2.468715,2.183384,-0.455965,-0.129960,-0.206775,0.855833,
4.591667000,-0.486794,2.431621,2.157299,-0.486735,-0.092130,-0.288465,0.819384,
4.600000000,-0.460484,2.398893,2.128542,-0.481019,-0.104493,-0.200219,0.847121,
4.608333000,-0.403559,2.350763,2.110646,-0.583281,-0.188967,-0.465266,0.638437,
4.616667000,-0.391667,2.317389,2.065949,-0.531562,0.001920,-0.057503,0.845063,
4.625000000,-0.356507,2.277436,2.038715,-0.515971,-0.104805,-0.281654,0.802160,
4.633333000,-0.333255,2.237743,1.999274,-0.547385,-0.025610,-0.168562,0.819330,
4.641667000,-0.305560,2.197399,1.965426,-0.523476,-0.046620,-0.214766,0.823211,
4.650000000,-0.271708,2.155049,1.936592,-0.558441,-0.137322,-0.271517,0.771728,
4.658333000,-0.256550,2.117278,1.894233,-0.574508,-0.064021,-0.089232,0.811098,
4.666667000,-0.245564,2.078623,1.846842,-0.559936,0.022635,-0.044219,0.827045,
4.675000000,-0.203847,2.027929,1.817790,-0.594029,-0.101129,-0.341600,0.721257,
4.683333000,-0.187119,1.985913,1.774264,-0.591475,-0.041327,-0.101938,0.798785,
4.691667000,-0.143967,1.930525,1.742693,-0.633329,-0.091087,-0.355261,0.681460,
4.700000000,-0.128614,1.885758,1.696140,-0.624202,-0.040566,-0.084079,0.775665,
4.708333000,-0.097640,1.827277,1.649783,-0.647857,0.053586,-0.231901,0.723624,
4.716667000,-0.074597,1.771534,1.599839,-0.678640,0.011489,-0.154803,0.717880,
4.725000000,-0.038029,1.714116,1.564556,-0.640316,-0.057374,-0.293368,0.707558,
4.733333000,-0.014443,1.660480,1.521062,-0.610259,0.030072,-0.169445,0.773284,
4.741667000,0.025428,1.597668,1.485569,-0.668806,-0.045911,-0.323561,0.667756,
4.750000000,0.066581,1.534796,1.453271,-0.650639,-0.050580,-0.337439,0.678414,
4.758333000,0.090044,1.479055,1.411501,-0.575093,0.072101,-0.181029,0.794542,
4.766667000,0.131884,1.414682,1.381390,-0.652342,-0.064794,-0.346248,0.671092,
